0;0.1086;0.0;-0.594;0.0
0;0.111;1.0;-0.1966;0.0
0;0.1102;0.753;-0.3269;0.0
0;0.1107;0.7889;-0.2372;0.0
0;0.1199;0.9389;-0.037;0.0
0;0.1257;0.9577;-0.0503;0.0
0;0.1241;0.8841;-0.1258;0.0
0;0.1226;0.822;-0.2;0.0
0;0.1258;0.8449;-0.044;0.0
0;0.123;0.7601;-0.1792;0.0
0;0.1154;0.5965;-0.6245;0.0
0;0.1147;0.5843;-0.694;-0.0229
0;0.1124;0.5505;-0.8704;-0.0593
0;0.111;0.531;-0.9565;-0.1014
2;0.1123;0.5458;-0.9032;-0.1247
0;0.1117;0.5097;-0.9388;-0.149
0;0.1106;0.5054;-0.9691;-0.1791
0;0.1113;0.5077;-0.9247;-0.1961
0;0.1108;0.3535;-0.9556;-0.2143
0;0.1111;0.2141;-0.8222;-0.226
0;0.1098;0.2164;-0.9264;-0.2482
0;0.1098;0.2308;-0.8077;-0.2653
0;0.1088;0.105;-0.95;-0.2897
0;0.109;0.1332;-0.7713;-0.3056
0;0.1116;0.3653;-0.4167;-0.2878
0;0.1117;0.3874;-0.2639;-0.2716
0;0.1079;0.347;-0.8918;-0.3011
0;0.11;0.4659;-0.4466;-0.287
0;0.1097;0.4107;-0.4959;-0.2748
0;0.1105;0.4582;-0.3315;-0.2557
0;0.1104;0.492;-0.3562;-0.2389
2;0.1099;0.4466;-0.4603;-0.2273
1;0.1113;0.5158;-0.1671;-0.204
0;0.1156;0.6223;-0.0462;-0.1472
0;0.116;0.6765;-0.1711;-0.0975
0;0.1154;0.655;-0.2289;-0.0621
0;0.1147;0.6669;-0.3203;-0.0397
0;0.1087;0.4939;-0.9297;-0.0721
0;0.1096;0.454;-0.7939;-0.0893
0;0.1128;0.523;-0.4802;-0.075
2;0.1107;0.5598;-0.6914;-0.081
0;0.1118;0.5419;-0.5749;-0.0749
0;0.1143;0.5924;-0.3355;-0.0488
1;0.1136;0.5645;-0.3956;-0.0328
0;0.114;0.5736;-0.3188;-0.0168
0;0.114;0.5844;-0.29;-0.0044
0;0.1164;0.6022;-0.0172;0.0264
0;0.1145;0.4773;-0.2895;0.0341
0;0.1166;0.513;-0.0876;0.0575
0;0.116;0.5132;-0.1911;0.0706
0;0.1161;0.5294;-0.2087;0.0803
0;0.1181;0.7353;-0.1012;0.1041
0;0.1185;0.7295;-0.0811;0.1256
0;0.1216;0.7284;-0.0197;0.1675
0;0.1217;0.8202;-0.0575;0.1996
0;0.1212;0.7795;-0.1304;0.2181
0;0.1242;0.7871;-0.0063;0.2559
0;0.1237;0.7919;-0.1538;0.2787
0;0.1208;0.6724;-0.4774;0.2692
0;0.1215;0.6843;-0.4101;0.2646
0;0.1204;0.604;-0.5414;0.2488
0;0.1213;0.689;-0.5511;0.2419
2;0.1224;0.6712;-0.4498;0.2433
0;0.1221;0.6816;-0.5565;0.2393
0;0.1227;0.6909;-0.4674;0.238
0;0.1213;0.5983;-0.6913;0.2232
1;0.1221;0.606;-0.5609;0.2158
0;0.12;0.4481;-0.8864;0.1894
0;0.1194;0.43;-0.679;0.1622
0;0.1169;0.3842;-0.9656;0.1176
2;0.1185;0.3303;-0.7385;0.0943
0;0.1171;0.3136;-0.8839;0.063
0;0.1171;0.377;-0.8596;0.0383
0;0.117;0.3441;-0.8825;0.017
0;0.1179;0.412;-0.7596;0.0077
1;0.1212;0.4945;-0.1609;0.0283
0;0.1208;0.4485;-0.4639;0.0412
0;0.1235;0.5382;-0.1532;0.0741
0;0.1281;0.6209;-0.2837;0.1377
0;0.1295;0.6817;-0.2;0.1982
0;0.1293;0.6655;-0.2093;0.2424
0;0.1289;0.7228;-0.2349;0.271
0;0.1301;0.7569;-0.1665;0.3008
0;0.1301;0.8623;-0.1757;0.3212
0;0.1306;0.8542;-0.1509;0.3384
0;0.1346;0.9443;-0.0329;0.3825
0;0.1361;0.948;-0.0079;0.4258
0;0.1385;0.9601;-0.0086;0.4753
0;0.1391;0.9596;-0.1345;0.5144
0;0.1409;0.9568;-0.0369;0.5551
0;0.1417;0.9736;-0.0559;0.5881
0;0.1393;0.8633;-0.2498;0.5876
0;0.1391;0.8162;-0.2807;0.5791
0;0.1418;0.8292;-0.0784;0.5892
0;0.1425;0.8425;-0.0644;0.5974
0;0.1451;0.8779;-0.052;0.619
0;0.1471;0.8825;-0.0203;0.6467
0;0.1463;0.8503;-0.1822;0.6544
0;0.1434;0.7518;-0.3722;0.6294
0;0.1472;0.7495;-0.1192;0.6352
0;0.1482;0.7441;-0.0561;0.6411
0;0.1539;0.7748;-0.0071;0.6875
0;0.157;0.7936;-0.0652;0.7434
0;0.1534;0.6934;-0.304;0.7489
0;0.1572;0.7193;-0.0693;0.7775
0;0.1589;0.7828;-0.0016;0.8065
0;0.1602;0.7955;-0.03;0.8315
0;0.1607;0.7823;-0.2053;0.847
0;0.1613;0.781;-0.1937;0.8549
0;0.1557;0.6461;-0.4973;0.8048
0;0.156;0.628;-0.5135;0.7588
0;0.1522;0.5796;-0.828;0.6829
0;0.1539;0.6439;-0.7256;0.6296
0;0.1561;0.6283;-0.5823;0.6002
2;0.1621;0.675;-0.2064;0.6211
0;0.1602;0.5883;-0.3235;0.6153
0;0.1575;0.5066;-0.4963;0.5809
1;0.1605;0.6021;-0.2093;0.5736
0;0.1594;0.5335;-0.293;0.5518
0;0.1585;0.4932;-0.2904;0.5215
2;0.155;0.4231;-0.5654;0.4626
0;0.1579;0.4607;-0.3756;0.4358
0;0.1562;0.4315;-0.7152;0.3955
0;0.1581;0.5358;-0.4861;0.3759
0;0.1571;0.5166;-0.6013;0.3478
0;0.1648;0.6641;-0.0265;0.387
1;0.172;0.7071;-0.0154;0.4751
0;0.1714;0.6815;-0.0711;0.5346
0;0.1689;0.5877;-0.2059;0.5541
0;0.1715;0.6426;-0.1362;0.5857
0;0.1715;0.6908;-0.1385;0.6049
0;0.1737;0.6834;-0.0283;0.6321
0;0.1784;0.7416;-0.0065;0.6871
0;0.1789;0.7609;-0.0909;0.7271
0;0.18;0.84;-0.0579;0.7599
0;0.1789;0.802;-0.1647;0.769
0;0.1814;0.8545;-0.0675;0.7886
0;0.1862;0.8656;-0.028;0.837
0;0.1862;0.8874;-0.0926;0.8656
0;0.1748;0.6212;-0.7426;0.7821
0;0.1778;0.5787;-0.6204;0.7341
0;0.1892;0.6854;-0.1742;0.7846
0;0.1864;0.6821;-0.3433;0.7924
0;0.1832;0.621;-0.5071;0.7636
0;0.1707;0.4933;-0.9862;0.6264
0;0.1749;0.5095;-0.6582;0.5473
0;0.1768;0.4867;-0.5877;0.4956
2;0.1708;0.4385;-0.8071;0.3986
0;0.1752;0.4657;-0.6463;0.3553
0;0.1749;0.4708;-0.6567;0.315
1;0.1736;0.4424;-0.705;0.2687
0;0.1638;0.3446;-0.9454;0.1456
0;0.1619;0.3365;-0.8131;0.0318
0;0.1656;0.4306;-0.6769;-0.0276
0;0.1607;0.3741;-0.7798;-0.1154
0;0.1553;0.2278;-0.9858;-0.2287
0;0.1516;0.2245;-0.7881;-0.3469
0;0.1581;0.311;-0.5925;-0.3813
0;0.1583;0.3857;-0.5863;-0.4026
0;0.1653;0.4152;-0.3681;-0.3562
0;0.1717;0.4579;-0.0229;-0.2616
0;0.1698;0.4912;-0.1045;-0.2001
1;0.1753;0.5006;-0.0029;-0.103
0;0.1713;0.4709;-0.1314;-0.059
0;0.1643;0.4311;-0.36;-0.0834
0;0.1737;0.5742;-0.0543;-0.0219
0;0.1765;0.607;-0.1085;0.0507
0;0.1794;0.6028;-0.0611;0.1318
0;0.1868;0.6866;-0.0635;0.2568
0;0.1772;0.6474;-0.4727;0.2711
1;0.1749;0.6601;-0.5638;0.2603
0;0.1707;0.5894;-0.7324;0.2134
0;0.1771;0.6226;-0.4753;0.2285
0;0.1755;0.572;-0.5388;0.2246
2;0.1773;0.5422;-0.5515;0.2341
0;0.1778;0.5609;-0.5455;0.2429
0;0.1798;0.5368;-0.4438;0.265
1;0.1793;0.5684;-0.4691;0.2752
0;0.1826;0.6674;-0.3106;0.3079
0;0.1824;0.5955;-0.1816;0.3287
0;0.1818;0.561;-0.2166;0.3366
0;0.1868;0.5812;-0.0459;0.3815
0;0.1921;0.5618;-0.0975;0.4582
0;0.1985;0.766;-0.0023;0.5676
0;0.1979;0.8008;-0.1186;0.6433
0;0.2002;0.9057;-0.0266;0.7152
0;0.1988;0.8477;-0.0879;0.7528
0;0.2026;0.9049;-0.0546;0.8061
0;0.2053;0.9075;-0.0073;0.8627
0;0.2046;0.8883;-0.0634;0.8923
0;0.2024;0.8258;-0.1558;0.8877
0;0.2092;0.865;-0.0087;0.932
0;0.2175;0.88;0.0;1.028
0;0.2175;0.8825;-0.1636;1.0921
0;0.2161;0.8676;-0.2299;1.1193
0;0.2102;0.7461;-0.5044;1.0787
0;0.2167;0.7521;-0.2443;1.0905
0;0.2163;0.7091;-0.2625;1.0853
2;0.2197;0.7388;-0.1232;1.0982
0;0.2238;0.7491;-0.0146;1.1316
0;0.2248;0.7755;-0.0329;1.1542
0;0.2208;0.6926;-0.1965;1.1258
0;0.2259;0.7072;-0.0249;1.1349
0;0.2412;0.7843;-0.0689;1.2597
0;0.2409;0.8079;-0.0754;1.3422
0;0.2368;0.7311;-0.2172;1.3583
0;0.2393;0.7018;-0.1554;1.3776
0;0.2398;0.7054;-0.1497;1.3826
0;0.2423;0.7362;-0.1174;1.3928
0;0.2461;0.8366;-0.0084;1.4185
0;0.2428;0.7611;-0.1329;1.3961
0;0.2434;0.769;-0.1116;1.3684
0;0.2412;0.7189;-0.3621;1.3134
0;0.2485;0.7359;-0.0165;1.3179
0;0.2414;0.6419;-0.5032;1.2471
0;0.2273;0.5478;-0.6909;1.059
0;0.2143;0.4238;-0.9942;0.7884
0;0.1992;0.2246;-0.9256;0.4393
0;0.2202;0.3932;-0.5403;0.3377
2;0.2152;0.3896;-0.6319;0.2118
0;0.2129;0.3647;-0.6749;0.0904
0;0.2156;0.3787;-0.6252;0.0168
0;0.2124;0.3515;-0.6832;-0.0682
1;0.2188;0.3674;-0.5667;-0.0805
0;0.2183;0.3775;-0.5084;-0.0937
0;0.2222;0.3981;-0.2238;-0.0692
0;0.2235;0.4141;-0.1867;-0.0381
0;0.2265;0.3884;-0.1159;0.0117
0;0.2335;0.46;-0.0179;0.1103
0;0.2388;0.5637;-0.0341;0.2316
0;0.2361;0.6377;-0.1932;0.3019
0;0.2317;0.7371;-0.3453;0.3171
0;0.233;0.6307;-0.3264;0.3362
0;0.2403;0.7453;-0.0955;0.4103
0;0.2461;0.8041;-0.0074;0.5132
0;0.2517;0.8141;-0.0276;0.6367
0;0.2516;0.8596;-0.0565;0.7262
0;0.2443;0.7298;-0.3859;0.7267
0;0.2473;0.7501;-0.3009;0.7448
0;0.2485;0.7378;-0.252;0.7619
0;0.2467;0.707;-0.3246;0.7515
2;0.2389;0.6024;-0.6265;0.6694
0;0.2371;0.5322;-0.7597;0.582
0;0.2372;0.485;-0.7521;0.5085
0;0.2425;0.561;-0.5277;0.4902
0;0.2512;0.67;-0.1602;0.5443
0;0.2576;0.697;-0.0256;0.6348
0;0.2578;0.6576;-0.0899;0.7011
1;0.2573;0.6117;-0.1802;0.7417
0;0.2589;0.5779;-0.1285;0.7797
0;0.2566;0.5521;-0.2003;0.7821
0;0.2524;0.5907;-0.3333;0.74
0;0.2526;0.5626;-0.364;0.7001
0;0.2333;0.3731;-0.9518;0.4975
0;0.2301;0.3655;-0.7736;0.3061
2;0.2219;0.3624;-0.9688;0.0819
0;0.2324;0.4672;-0.6797;-0.0061
0;0.2306;0.4543;-0.7196;-0.0904
0;0.2237;0.3726;-0.868;-0.2146
0;0.2316;0.3658;-0.6745;-0.2431
0;0.219;0.257;-0.877;-0.3701
0;0.2068;0.2212;-0.9277;-0.5696
0;0.2084;0.236;-0.8846;-0.707
0;0.2091;0.2274;-0.8268;-0.8026
0;0.2016;0.2153;-0.7356;-0.9322
0;0.1802;0.1827;-0.7643;-1.2067
0;0.1757;0.1749;-0.8276;-1.4483
0;0.1684;0.1947;-0.9274;-1.6848
0;0.1684;0.2006;-0.9274;-1.8531
0;0.1704;0.2342;-0.8983;-1.9493
0;0.1713;0.1486;-0.8591;-1.9973
0;0.1754;0.1908;-0.7672;-1.979
0;0.1733;0.2017;-0.8079;-1.9613
1;0.1706;0.1154;-0.8372;-1.9496
0;0.1676;0.1314;-0.7788;-1.9449
0;0.1581;0.1365;-0.9878;-2.0015
0;0.1571;0.1135;-0.8181;-2.0332
0;0.1626;0.1742;-0.5764;-1.99
0;0.1677;0.2544;-0.3715;-1.8912
0;0.1618;0.3281;-0.6084;-1.8438
0;0.1677;0.4269;-0.3741;-1.7369
0;0.1651;0.4671;-0.4726;-1.6556
1;0.1615;0.4353;-0.6049;-1.6051
0;0.1583;0.3899;-0.7065;-1.5753
0;0.1604;0.4039;-0.5529;-1.517
0;0.1575;0.3378;-0.689;-1.4801
0;0.1548;0.3341;-0.7627;-1.4582
0;0.1551;0.3556;-0.7442;-1.4224
0;0.1544;0.3709;-0.7616;-1.3855
0;0.1593;0.5133;-0.5104;-1.2999
0;0.1683;0.6027;-0.1366;-1.1423
0;0.162;0.4946;-0.4284;-1.0597
0;0.1577;0.4084;-0.6247;-1.0196
0;0.1615;0.497;-0.4523;-0.9454
1;0.1613;0.4319;-0.46;-0.8784
0;0.1567;0.4133;-0.6724;-0.8554
2;0.1584;0.4671;-0.5937;-0.8137
0;0.1551;0.4657;-0.7464;-0.8004
0;0.165;0.5417;-0.3415;-0.6971
0;0.1633;0.5543;-0.4345;-0.6229
0;0.1658;0.603;-0.1859;-0.5368
0;0.164;0.5814;-0.3;-0.478
0;0.1642;0.5908;-0.3173;-0.4252
1;0.1721;0.612;-0.0129;-0.3121
0;0.168;0.497;-0.3031;-0.2544
0;0.1727;0.606;-0.0669;-0.1666
0;0.1808;0.7124;-0.0615;-0.0268
0;0.1827;0.7022;-0.1005;0.0995
0;0.1879;0.7316;-0.0293;0.2428
0;0.1817;0.7116;-0.2367;0.3003
0;0.1853;0.7204;-0.1177;0.3727
0;0.1859;0.7644;-0.0966;0.4312
0;0.1937;0.7555;-0.0062;0.539
0;0.1911;0.7432;-0.1685;0.5958
0;0.1964;0.7555;-0.0826;0.6795
0;0.1983;0.7848;-0.0774;0.7544
0;0.202;0.7966;-0.1699;0.8363
0;0.198;0.717;-0.3477;0.8584
0;0.1962;0.7453;-0.4188;0.8514
0;0.2002;0.7425;-0.2841;0.871
0;0.1906;0.5845;-0.7309;0.7957
0;0.1915;0.5769;-0.7407;0.7349
2;0.1922;0.5407;-0.7465;0.6859
0;0.1991;0.663;-0.3954;0.6985
0;0.2002;0.6461;-0.3432;0.7097
0;0.2086;0.6934;-0.0688;0.783
1;0.2179;0.7006;-0.0142;0.9108
0;0.2076;0.6214;-0.3464;0.9142
0;0.211;0.6108;-0.2341;0.9368
0;0.2189;0.6429;-0.0409;1.0112
0;0.2199;0.6294;-0.0516;1.0678
0;0.2232;0.6832;-0.0539;1.1286
0;0.2268;0.7172;-0.0244;1.1955
0;0.2254;0.6853;-0.227;1.2234
0;0.2332;0.8223;-0.0;1.2989
0;0.2344;0.8233;-0.0411;1.3549
0;0.2393;0.8337;-0.0213;1.4264
0;0.2418;0.8226;-0.0165;1.4888
0;0.2366;0.7585;-0.1934;1.4774
0;0.2398;0.7389;-0.1442;1.4799
0;0.2377;0.6708;-0.2491;1.4484
0;0.2438;0.8367;-0.0381;1.4601
0;0.2461;0.8331;-0.0804;1.4736
0;0.2413;0.7262;-0.3441;1.4279
0;0.2458;0.7441;-0.1833;1.4149
0;0.2431;0.6896;-0.3949;1.3665
0;0.2379;0.6023;-0.7385;1.2696
0;0.2409;0.6391;-0.5231;1.2051
2;0.2309;0.4797;-0.8787;1.0567
0;0.2294;0.4566;-0.7505;0.9161
0;0.2347;0.4606;-0.5469;0.8409
0;0.2415;0.4976;-0.2871;0.8305
0;0.2423;0.5491;-0.2584;0.82
0;0.2419;0.519;-0.1973;0.7994
0;0.2445;0.5612;-0.0847;0.7974
1;0.2411;0.475;-0.2011;0.7582
0;0.2402;0.4429;-0.2425;0.7113
0;0.2399;0.4854;-0.2527;0.6648
0;0.2454;0.496;-0.023;0.6677
0;0.2405;0.4747;-0.3547;0.6212
0;0.2353;0.4746;-0.5873;0.5337
0;0.2405;0.4968;-0.3035;0.5035
0;0.2343;0.5345;-0.6437;0.4211
0;0.2245;0.4573;-0.8901;0.2688
2;0.2233;0.393;-0.7135;0.1361
0;0.2291;0.3812;-0.5321;0.0793
0;0.2351;0.4371;-0.3458;0.0842
0;0.2316;0.415;-0.4545;0.0577
0;0.2344;0.4162;-0.3673;0.0599
0;0.2271;0.3912;-0.5361;-0.001
1;0.2243;0.3807;-0.6344;-0.0721
0;0.2245;0.3831;-0.6162;-0.1264
0;0.2298;0.3819;-0.3013;-0.1223
0;0.218;0.3457;-0.8268;-0.2182
0;0.2204;0.3936;-0.6734;-0.2713
0;0.2169;0.3275;-0.8191;-0.3394
0;0.2263;0.4444;-0.4177;-0.3098
0;0.2179;0.453;-0.7721;-0.3547
0;0.2204;0.4796;-0.64;-0.3649
0;0.2269;0.4849;-0.2475;-0.3137
0;0.2326;0.4831;-0.0096;-0.2218
1;0.2258;0.4613;-0.3939;-0.2053
0;0.2288;0.4634;-0.2531;-0.1639
0;0.2236;0.4763;-0.4926;-0.1741
0;0.2253;0.5064;-0.4157;-0.1661
0;0.2198;0.47;-0.6665;-0.2045
2;0.2239;0.4613;-0.5343;-0.1978
0;0.2226;0.5348;-0.6003;-0.2014
0;0.214;0.4558;-0.9906;-0.2754
0;0.2154;0.4894;-0.7388;-0.3182
0;0.2099;0.3768;-0.5494;-0.3955
0;0.2154;0.4805;-0.3979;-0.4056
0;0.206;0.3981;-0.6186;-0.4887
0;0.21;0.3757;-0.5243;-0.515
0;0.2;0.2746;-0.7234;-0.6152
0;0.2035;0.3385;-0.6292;-0.6581
0;0.2071;0.3437;-0.5308;-0.6542
0;0.2059;0.365;-0.4628;-0.6543
0;0.203;0.3327;-0.5362;-0.6727
0;0.1985;0.338;-0.6932;-0.7178
0;0.2081;0.3891;-0.5;-0.6642
0;0.2127;0.4337;-0.2215;-0.5758
0;0.2119;0.4846;-0.2643;-0.507
0;0.2197;0.529;-0.006;-0.3816
0;0.2249;0.6031;-0.1246;-0.2346
1;0.229;0.5953;-0.097;-0.0815
0;0.2323;0.7017;-0.0258;0.0682
0;0.2323;0.6823;-0.041;0.1857
0;0.2277;0.7479;-0.171;0.2369
0;0.2272;0.7249;-0.1974;0.2709
0;0.2248;0.6716;-0.3082;0.2743
0;0.2278;0.7052;-0.2433;0.2995
0;0.2258;0.7181;-0.3689;0.2991
2;0.229;0.7984;-0.3395;0.3231
0;0.2236;0.664;-0.8987;0.292
0;0.225;0.6396;-0.7747;0.2764
0;0.2263;0.662;-0.6576;0.2725
0;0.2251;0.5717;-0.7429;0.2562
0;0.2196;0.4315;-0.9441;0.1945
2;0.2153;0.3218;-0.9048;0.107
0;0.2163;0.2779;-0.7807;0.0454
0;0.2089;0.2299;-0.9754;-0.0667
0;0.2075;0.2487;-0.8725;-0.1657
0;0.2046;0.2343;-0.7394;-0.2669
0;0.1965;0.2067;-0.9286;-0.4123
0;0.1964;0.154;-0.8976;-0.5233
0;0.1978;0.1864;-0.7802;-0.5938
0;0.193;0.1101;-0.8931;-0.6838
0;0.1818;0.0981;-1.0;-0.8418
0;0.1812;0.072;-0.7884;-0.9626
0;0.1656;0.0359;-1.0;-1.1801
0;0.1737;0.1446;-0.6967;-1.27
0;0.1826;0.255;-0.5424;-1.2524
0;0.1698;0.2294;-0.736;-1.3337
0;0.1643;0.2066;-0.8205;-1.4299
0;0.1668;0.2479;-0.7515;-1.4699
0;0.1709;0.2881;-0.6279;-1.4505
0;0.1661;0.2821;-0.7201;-1.4603
0;0.1364;0.2264;-0.8929;-1.7053
0;0.1473;0.2963;-0.7003;-1.7878
0;0.1414;0.2749;-0.8044;-1.8838
0;0.1297;0.2605;-0.9977;-2.0386
0;0.1258;0.2755;-0.9469;-2.1723
0;0.1271;0.2849;-0.7804;-2.2427
0;0.1155;0.2942;-0.9657;-2.3732
0;0.1163;0.2492;-0.9163;-2.4439
0;0.115;0.184;-0.9306;-2.4852
0;0.1254;0.2879;-0.6597;-2.4027
0;0.1429;0.4079;-0.158;-2.1643
0;0.1348;0.3694;-0.3924;-2.0214
0;0.1269;0.3252;-0.5876;-1.9548
0;0.132;0.3648;-0.4621;-1.8383
1;0.1262;0.4502;-0.6051;-1.7763
0;0.1275;0.3937;-0.572;-1.6973
2;0.1185;0.3809;-0.7933;-1.6934
0;0.1255;0.4771;-0.622;-1.6132
0;0.1273;0.5084;-0.5787;-1.518
0;0.1249;0.4873;-0.6562;-1.4472
0;0.1193;0.5226;-0.7968;-1.4232
0;0.1294;0.5703;-0.3359;-1.3033
1;0.1355;0.6046;-0.211;-1.1439
0;0.1439;0.5962;-0.0437;-0.9349
0;0.1394;0.4791;-0.2083;-0.7982
0;0.1386;0.5246;-0.2369;-0.689
0;0.1438;0.6157;-0.0543;-0.5513
0;0.1338;0.5117;-0.4026;-0.5216
0;0.1284;0.5142;-0.5928;-0.5388
2;0.1273;0.4983;-0.6862;-0.5561
0;0.1242;0.5399;-0.8229;-0.5898
0;0.1228;0.4793;-0.8741;-0.6223
0;0.1168;0.425;-0.995;-0.6924
0;0.1249;0.5005;-0.5957;-0.6708
0;0.1169;0.4847;-0.8362;-0.7149
0;0.1142;0.3925;-0.9177;-0.7651
0;0.1165;0.3589;-0.8359;-0.7771
0;0.1118;0.2474;-0.9839;-0.8181
0;0.1043;0.2361;-0.976;-0.9055
0;0.107;0.2691;-0.8382;-0.9417
0;0.1204;0.3475;-0.2341;-0.8463
0;0.1176;0.3834;-0.326;-0.7857
0;0.1231;0.4618;-0.0832;-0.6835
0;0.1201;0.4494;-0.1601;-0.6214
1;0.1152;0.4384;-0.3923;-0.6069
0;0.1198;0.4805;-0.1726;-0.5502
0;0.1242;0.5501;-0.0193;-0.4619
0;0.1184;0.455;-0.282;-0.4369
0;0.1218;0.536;-0.1305;-0.384
0;0.1292;0.6037;-0.0677;-0.2754
0;0.1296;0.5933;-0.207;-0.1832
0;0.1272;0.6132;-0.3152;-0.1289
0;0.1231;0.645;-0.5029;-0.1201
0;0.1273;0.6531;-0.3117;-0.0759
0;0.1228;0.5203;-0.5175;-0.079
0;0.1236;0.554;-0.552;-0.0732
2;0.1155;0.4351;-0.9268;-0.1367
0;0.1159;0.4623;-0.9095;-0.1824
0;0.1166;0.5135;-0.8729;-0.2101
0;0.1111;0.4169;-0.9445;-0.2766
0;0.1119;0.3737;-0.8979;-0.319
0;0.1102;0.4078;-0.9706;-0.3638
0;0.1112;0.3748;-0.9128;-0.3867
0;0.1122;0.2641;-0.8273;-0.3919
0;0.1118;0.2521;-0.8541;-0.3953
