0;0.2353;0.0;-0.3846;0.0
0;0.1377;0.3569;-0.7093;-0.1503
0;0.1383;0.3365;-0.646;-0.1476
0;0.1439;0.5074;-0.0315;-0.0963
0;0.1452;0.5173;-0.121;-0.0441
0;0.1509;0.619;-0.0844;0.0465
0;0.147;0.4871;-0.2933;0.0835
0;0.1488;0.5994;-0.1956;0.1276
0;0.1417;0.5048;-0.5689;0.1005
0;0.1391;0.4731;-0.7022;0.0565
0;0.1396;0.5094;-0.75;0.0248
0;0.1335;0.4481;-0.9412;-0.0516
0;0.1341;0.4435;-0.7778;-0.1061
0;0.1342;0.4522;-0.7742;-0.1472
0;0.1274;0.4049;-1.0;-0.2364
0;0.1332;0.4538;-0.7315;-0.2545
0;0.1304;0.4224;-0.856;-0.2898
0;0.1348;0.4085;-0.6062;-0.277
0;0.1383;0.4337;-0.2697;-0.2346
0;0.1419;0.4096;-0.135;-0.1676
1;0.1432;0.4603;-0.1416;-0.1023
0;0.1352;0.3716;-0.5753;-0.1182
0;0.127;0.3646;-0.9737;-0.1986
0;0.1299;0.4152;-0.7966;-0.2353
0;0.1325;0.438;-0.6653;-0.2395
0;0.1344;0.5081;-0.572;-0.2243
2;0.1387;0.5407;-0.3559;-0.1733
0;0.1446;0.5833;-0.0636;-0.0815
1;0.143;0.6373;-0.1441;-0.0221
0;0.1362;0.5257;-0.4831;-0.0326
0;0.1372;0.5606;-0.4071;-0.032
0;0.1375;0.5254;-0.3938;-0.0289
0;0.1366;0.4828;-0.4381;-0.0334
2;0.1297;0.3835;-0.8654;-0.095
0;0.1304;0.3764;-0.8866;-0.1367
0;0.1276;0.4189;-0.9856;-0.1918
0;0.1279;0.512;-0.9095;-0.2304
0;0.1218;0.404;-0.9818;-0.3101
0;0.1272;0.4402;-0.7405;-0.3243
0;0.1253;0.3985;-0.786;-0.3479
0;0.1229;0.3155;-0.9163;-0.383
0;0.1236;0.2212;-0.875;-0.4007
0;0.1215;0.2183;-0.9664;-0.4285
0;0.1221;0.2793;-0.9178;-0.4408
0;0.1294;0.3978;-0.216;-0.3839
0;0.1235;0.3404;-0.776;-0.3853
0;0.1203;0.3235;-0.8701;-0.4091
0;0.1156;0.3391;-0.9948;-0.4638
0;0.1242;0.4405;-0.4607;-0.4285
0;0.1274;0.4984;-0.2618;-0.3687
2;0.1316;0.5324;-0.0052;-0.2825
0;0.1316;0.5973;-0.0865;-0.2115
0;0.1311;0.5431;-0.1894;-0.1577
1;0.1369;0.6179;-0.0039;-0.064
0;0.14;0.6706;-0.1321;0.0365
0;0.1377;0.6365;-0.2132;0.0958
0;0.135;0.6293;-0.3093;0.1185
0;0.1441;0.6811;-0.0065;0.2121
0;0.1415;0.6085;-0.1429;0.2621
0;0.1406;0.6683;-0.2105;0.2907
0;0.1469;0.7457;-0.0374;0.3635
0;0.1438;0.7699;-0.2157;0.391
0;0.1384;0.6442;-0.5934;0.3625
0;0.1423;0.6491;-0.378;0.3693
0;0.1481;0.6606;-0.0447;0.4204
0;0.1539;0.6948;-0.1643;0.5052
0;0.1541;0.7019;-0.1661;0.5681
0;0.1487;0.6045;-0.4269;0.5662
0;0.143;0.5251;-0.6957;0.5097
0;0.1453;0.5645;-0.585;0.48
0;0.1512;0.6299;-0.3123;0.5012
0;0.1518;0.5717;-0.2846;0.5176
2;0.1521;0.6026;-0.2944;0.528
0;0.149;0.578;-0.4545;0.5039
0;0.1534;0.5628;-0.2611;0.517
0;0.1526;0.5887;-0.2806;0.5153
0;0.1469;0.5847;-0.5438;0.4596
0;0.1501;0.579;-0.3062;0.4382
0;0.148;0.4981;-0.5968;0.3986
0;0.1495;0.4467;-0.5333;0.3762
2;0.1563;0.523;-0.0584;0.4122
0;0.1559;0.5827;-0.1507;0.4326
0;0.1584;0.6936;-0.1585;0.4656
0;0.1633;0.712;-0.1167;0.5285
0;0.1639;0.6712;-0.2179;0.5775
0;0.1661;0.6849;-0.125;0.6286
0;0.1654;0.6703;-0.1536;0.6565
0;0.1666;0.7368;-0.1071;0.6809
0;0.1664;0.6977;-0.1143;0.6914
0;0.1608;0.6081;-0.5172;0.6448
0;0.1589;0.6784;-0.6382;0.5855
0;0.1579;0.6237;-0.7514;0.5238
0;0.1588;0.6788;-0.7399;0.4776
2;0.1531;0.5528;-0.9898;0.3879
0;0.1535;0.4502;-0.9695;0.316
0;0.152;0.4344;-0.9327;0.2438
0;0.1588;0.5064;-0.574;0.2419
0;0.1602;0.4473;-0.5022;0.2494
0;0.1578;0.4032;-0.6278;0.2324
0;0.1536;0.3131;-0.7911;0.1806
0;0.1519;0.3039;-0.858;0.1235
0;0.1569;0.3744;-0.4943;0.1197
0;0.1546;0.3549;-0.6494;0.0959
2;0.157;0.4502;-0.4828;0.0971
0;0.157;0.4727;-0.4885;0.0963
0;0.1654;0.5874;-0.125;0.1666
1;0.1664;0.5874;-0.1111;0.2282
0;0.1643;0.6403;-0.2222;0.2563
0;0.1669;0.6599;-0.0844;0.298
0;0.1686;0.6962;-0.0622;0.3421
0;0.1686;0.6379;-0.0776;0.3732
0;0.1704;0.6422;-0.0561;0.4089
0;0.1693;0.6658;-0.133;0.4233
0;0.1705;0.7688;-0.1106;0.441
0;0.1689;0.7709;-0.3284;0.4365
0;0.1643;0.6185;-0.792;0.3888
0;0.1619;0.6168;-0.9621;0.3269
0;0.1629;0.5983;-0.8333;0.2833
0;0.1611;0.566;-0.951;0.2308
2;0.1605;0.3957;-0.9226;0.182
0;0.1562;0.3113;-0.97;0.1049
0;0.1576;0.3722;-0.8476;0.0545
0;0.1579;0.3121;-0.8286;0.0172
0;0.1615;0.3618;-0.5543;0.0178
0;0.1604;0.3481;-0.5448;0.0095
0;0.1611;0.3201;-0.4032;0.0086
1;0.1582;0.2994;-0.6774;-0.0167
0;0.1595;0.2994;-0.4712;-0.0257
0;0.157;0.2896;-0.7368;-0.0541
2;0.1572;0.3534;-0.7021;-0.0737
0;0.1548;0.3521;-0.95;-0.1092
0;0.1538;0.311;-0.7737;-0.144
0;0.1542;0.3459;-0.7445;-0.167
0;0.1556;0.3949;-0.6119;-0.1711
0;0.1576;0.5323;-0.4141;-0.156
0;0.1589;0.5323;-0.2891;-0.1308
0;0.1681;0.6705;-0.034;-0.0319
1;0.1707;0.6598;-0.0336;0.0687
0;0.174;0.7174;-0.0254;0.1754
0;0.1794;0.7547;-0.0348;0.3036
0;0.1832;0.8387;0.0;0.4331
0;0.182;0.806;-0.0972;0.5204
0;0.1858;0.8795;-0.041;0.6161
0;0.1856;0.8747;-0.0458;0.6835
0;0.1853;0.9265;-0.0632;0.7265
0;0.1861;0.9524;-0.0481;0.7591
0;0.1843;0.9062;-0.1483;0.7616
0;0.1865;0.9081;-0.1736;0.7742
0;0.1867;0.9038;-0.2437;0.7781
0;0.1915;0.912;-0.0231;0.8133
0;0.1904;0.8544;-0.1269;0.823
0;0.1881;0.7793;-0.3308;0.8024
0;0.1893;0.7632;-0.2419;0.7878
0;0.1883;0.6793;-0.4015;0.7593
0;0.1836;0.5083;-0.8029;0.6892
0;0.1796;0.4581;-0.9345;0.5928
0;0.1818;0.4254;-0.7798;0.5293
0;0.1825;0.4424;-0.7321;0.4794
0;0.1808;0.4214;-0.8218;0.4206
0;0.1759;0.3446;-0.9757;0.328
0;0.1783;0.4097;-0.8398;0.2718
0;0.1802;0.4051;-0.7282;0.2412
0;0.1857;0.4867;-0.4126;0.2613
0;0.1883;0.4554;-0.0503;0.296
0;0.1872;0.4554;-0.2959;0.3108
1;0.1867;0.479;-0.3265;0.3149
0;0.1861;0.4523;-0.3622;0.3097
0;0.1856;0.4604;-0.3878;0.2988
0;0.1867;0.5517;-0.3265;0.2956
0;0.1833;0.563;-0.5474;0.2612
0;0.1796;0.4637;-0.7737;0.2003
0;0.1828;0.5052;-0.6943;0.1776
0;0.1823;0.5241;-0.7325;0.1535
0;0.1853;0.6581;-0.5096;0.1581
0;0.186;0.6375;-0.3359;0.1658
0;0.1886;0.646;-0.2;0.1924
0;0.1952;0.6591;-0.0202;0.2675
0;0.1959;0.6364;-0.0194;0.3296
0;0.1934;0.6052;-0.165;0.3534
0;0.195;0.6361;-0.0991;0.3821
0;0.1982;0.6829;-0.0378;0.4281
0;0.1985;0.6941;-0.0465;0.4619
0;0.1985;0.6852;-0.095;0.4843
0;0.2005;0.7812;-0.1068;0.5134
0;0.1986;0.8294;-0.2328;0.515
0;0.1934;0.6722;-0.5707;0.4669
0;0.1922;0.6559;-0.8633;0.4133
0;0.1919;0.6147;-0.8849;0.3645
0;0.2003;0.6961;-0.1844;0.3934
2;0.1977;0.6241;-0.4043;0.3898
0;0.1997;0.5703;-0.234;0.4
0;0.1959;0.5;-0.5532;0.3715
0;0.1923;0.4859;-0.8511;0.3148
1;0.1946;0.4954;-0.6596;0.2862
0;0.1981;0.4989;-0.3688;0.2902
0;0.2003;0.5239;-0.1844;0.309
0;0.2008;0.529;-0.1852;0.3248
0;0.2039;0.5418;-0.0333;0.3598
0;0.2018;0.5385;-0.2683;0.3655
0;0.2027;0.6265;-0.2012;0.3741
0;0.2069;0.686;-0.0625;0.4121
0;0.2068;0.689;-0.0677;0.437
0;0.2038;0.5514;-0.25;0.4268
0;0.2058;0.6215;-0.3295;0.4307
0;0.2046;0.5748;-0.507;0.4192
0;0.2033;0.6239;-0.6541;0.3949
2;0.2052;0.7281;-0.4887;0.3874
0;0.2051;0.7016;-0.5238;0.3766
0;0.2011;0.5563;-0.8968;0.3303
0;0.1997;0.4884;-0.9021;0.2788
0;0.1953;0.4063;-0.9731;0.1978
0;0.1996;0.4294;-0.7043;0.1679
0;0.1935;0.3808;-0.9224;0.0915
0;0.1951;0.3928;-0.8031;0.0439
0;0.1944;0.304;-0.8173;-5.0E-4
0;0.1976;0.3689;-0.6244;-0.0081
0;0.203;0.4898;-0.2995;0.0321
0;0.2021;0.4499;-0.3135;0.0555
1;0.2035;0.4861;-0.0526;0.0856
0;0.2007;0.4656;-0.2763;0.0839
0;0.203;0.4715;-0.0987;0.1012
0;0.1985;0.4241;-0.4408;0.0762
0;0.2012;0.501;-0.2368;0.0781
0;0.2025;0.5336;-0.1484;0.0902
0;0.2044;0.6161;-0.018;0.1147
0;0.2036;0.5571;-0.117;0.1263
0;0.2009;0.6142;-0.4574;0.111
0;0.199;0.5599;-0.6915;0.0819
0;0.2028;0.6181;-0.2234;0.0899
0;0.2014;0.5567;-0.3936;0.0837
0;0.2014;0.4715;-0.3936;0.0779
0;0.1984;0.4385;-0.6697;0.0465
0;0.1985;0.414;-0.6514;0.0228
0;0.203;0.5374;-0.1743;0.0413
0;0.2025;0.4926;-0.213;0.0519
0;0.2022;0.5739;-0.3077;0.0568
0;0.205;0.5768;-0.1857;0.0838
0;0.2054;0.5603;-0.15;0.1078
0;0.202;0.4533;-0.4357;0.0967
0;0.2024;0.4764;-0.4;0.0906
0;0.2031;0.5478;-0.3429;0.0905
0;0.2017;0.5581;-0.5285;0.0773
0;0.2023;0.487;-0.5631;0.0711
0;0.1992;0.448;-0.9592;0.0396
0;0.199;0.4427;-0.9065;0.0121
0;0.1967;0.459;-0.9687;-0.0291
0;0.1979;0.4864;-0.7754;-0.0504
0;0.2006;0.4407;-0.479;-0.0444
0;0.2015;0.4752;-0.3814;-0.0312
0;0.2018;0.4896;-0.3559;-0.0184
0;0.2033;0.4558;-0.1681;0.0049
1;0.2043;0.4721;-0.0619;0.0318
0;0.2045;0.5744;-0.0609;0.0542
0;0.2052;0.5808;-0.0169;0.0769
0;0.2031;0.5;-0.2203;0.0768
0;0.2095;0.6691;-0.0824;0.1299
0;0.2086;0.6341;-0.1912;0.1624
0;0.2072;0.6836;-0.3307;0.1747
0;0.2081;0.7045;-0.2719;0.1905
0;0.2092;0.796;-0.1714;0.2103
0;0.2086;0.7603;-0.2778;0.2187
2;0.2053;0.612;-0.7263;0.1948
0;0.2091;0.6572;-0.2632;0.2056
0;0.2117;0.6881;-0.114;0.2343
0;0.207;0.5632;-0.6422;0.2148
0;0.2108;0.601;-0.2451;0.2296
0;0.2071;0.5366;-0.6765;0.2071
0;0.2035;0.4782;-0.9032;0.1562
0;0.1949;0.4093;-0.9552;0.0417
0;0.1951;0.316;-0.8941;-0.0475
0;0.1943;0.3174;-0.8943;-0.1237
0;0.1964;0.3646;-0.7927;-0.1645
0;0.1911;0.3071;-0.9382;-0.2402
0;0.1906;0.2865;-0.9564;-0.3009
0;0.1929;0.3252;-0.8498;-0.3268
0;0.1953;0.387;-0.7185;-0.3229
0;0.1957;0.3375;-0.687;-0.3127
0;0.1965;0.3059;-0.4873;-0.295
0;0.2011;0.4239;-0.1176;-0.2389
1;0.1994;0.3448;-0.2581;-0.2067
0;0.2027;0.4395;-0.0667;-0.151
0;0.2016;0.4725;-0.1455;-0.1148
0;0.203;0.6519;-0.0432;-0.0729
0;0.2016;0.6163;-0.1481;-0.0514
0;0.2036;0.659;-0.0;-0.0166
0;0.2042;0.6402;-0.0161;0.0161
0;0.206;0.8077;-0.0635;0.0567
0;0.2067;0.827;-0.0164;0.0939
0;0.2062;0.7918;-0.1633;0.1179
0;0.2041;0.6943;-0.4316;0.1176
0;0.2065;0.7197;-0.1263;0.1369
0;0.2064;0.7082;-0.1368;0.15
0;0.2064;0.6388;-0.1368;0.1587
0;0.2087;0.735;-0.0549;0.1833
0;0.2088;0.6837;-0.1386;0.2015
0;0.2108;0.7621;-0.0818;0.2302
0;0.2117;0.755;-0.0261;0.2584
0;0.2139;0.8469;-0.0213;0.2965
0;0.2217;0.8845;-0.0909;0.3897
0;0.2217;0.8815;-0.1341;0.4589
0;0.2195;0.7891;-0.2337;0.4899
0;0.2203;0.7906;-0.2247;0.5163
0;0.2196;0.7821;-0.2778;0.5251
0;0.2213;0.8691;-0.1961;0.5409
0;0.2219;0.8577;-0.1755;0.5526
0;0.2228;0.8669;-0.1209;0.564
0;0.2235;0.8708;-0.0897;0.5726
0;0.2219;0.7947;-0.2705;0.5597
0;0.223;0.8036;-0.2564;0.553
0;0.226;0.8125;-0.1068;0.5677
0;0.2244;0.7534;-0.2913;0.5596
0;0.2242;0.7243;-0.3784;0.5459
0;0.2246;0.5924;-0.3423;0.5321
0;0.2249;0.6011;-0.3542;0.5185
0;0.2261;0.7216;-0.2083;0.5124
0;0.2209;0.5132;-0.8542;0.4575
0;0.2192;0.4895;-0.8571;0.395
0;0.222;0.5178;-0.5714;0.366
0;0.2225;0.5139;-0.5294;0.3429
0;0.2235;0.5159;-0.4286;0.3297
2;0.223;0.488;-0.479;0.3115
0;0.2257;0.5856;-0.1376;0.3169
1;0.2251;0.5486;-0.1944;0.3127
0;0.2243;0.4565;-0.2778;0.2997
0;0.2281;0.5843;-0.0394;0.3179
0;0.2309;0.6364;-0.0252;0.3526
0;0.2289;0.5836;-0.2805;0.3597
0;0.2297;0.5903;-0.2569;0.3679
0;0.2306;0.5863;-0.1862;0.3784
0;0.2311;0.741;-0.1448;0.387
0;0.2318;0.8117;-0.1016;0.3954
0;0.2331;0.7955;-0.0299;0.4086
0;0.2339;0.8;-0.085;0.4219
0;0.2292;0.6245;-0.6;0.3876
0;0.2294;0.6429;-0.5739;0.3586
0;0.2336;0.6643;-0.1478;0.3672
0;0.2285;0.5595;-0.6807;0.3269
0;0.2337;0.6418;-0.1961;0.3356
0;0.2254;0.4638;-0.8806;0.2684
0;0.2253;0.4195;-0.7484;0.2118
0;0.2163;0.3489;-0.4989;0.0887
0;0.2097;0.29;-0.6718;-0.0655
0;0.2217;0.4242;-0.357;-0.0839
0;0.2203;0.4091;-0.3947;-0.1098
0;0.2269;0.4625;-0.2217;-0.0729
0;0.2166;0.3898;-0.49;-0.1302
0;0.2116;0.3584;-0.6166;-0.2164
0;0.211;0.3784;-0.592;-0.2871
0;0.2067;0.3556;-0.6852;-0.3764
0;0.2058;0.3161;-0.7115;-0.45
0;0.1978;0.3041;-0.951;-0.5717
0;0.199;0.2677;-0.7877;-0.6506
0;0.1983;0.2978;-0.809;-0.7124
0;0.1978;0.296;-0.8231;-0.7578
0;0.1942;0.3219;-0.9068;-0.8158
0;0.2008;0.4288;-0.5949;-0.7967
0;0.1965;0.2676;-0.7561;-0.8099
0;0.1951;0.268;-0.8211;-0.8232
0;0.1981;0.2151;-0.5969;-0.7998
0;0.2013;0.3229;-0.1278;-0.7462
1;0.1948;0.3125;-0.6694;-0.7508
0;0.1931;0.305;-0.8632;-0.7608
0;0.1948;0.3627;-0.648;-0.7463
0;0.1933;0.3571;-0.792;-0.7398
0;0.1932;0.4363;-0.7937;-0.7276
2;0.1944;0.435;-0.6825;-0.7002
0;0.1931;0.4289;-0.8016;-0.682
1;0.1979;0.5021;-0.3492;-0.6194
0;0.1976;0.5452;-0.3858;-0.5664
0;0.1966;0.4335;-0.4803;-0.5272
0;0.1993;0.5462;-0.2283;-0.4677
0;0.198;0.5478;-0.4196;-0.4267
0;0.1949;0.4469;-0.6783;-0.4165
0;0.194;0.3705;-0.7552;-0.412
0;0.1915;0.4316;-0.932;-0.4249
0;0.1882;0.4046;-0.9617;-0.4587
2;0.1902;0.4123;-0.8306;-0.4632
0;0.1834;0.3432;-0.9134;-0.5194
0;0.1808;0.3175;-0.9741;-0.5805
0;0.1804;0.289;-0.8904;-0.626
0;0.1793;0.2905;-0.9336;-0.6647
0;0.1811;0.2181;-0.8493;-0.6729
0;0.1907;0.4125;-0.2986;-0.5902
0;0.1913;0.4323;-0.2098;-0.5137
0;0.1926;0.4104;-0.0585;-0.4372
0;0.194;0.4457;-0.0585;-0.3608
1;0.1959;0.514;-0.0809;-0.2802
0;0.2014;0.5913;-0.0507;-0.1669
0;0.203;0.6433;-0.0132;-0.0629
0;0.193;0.5519;-0.4074;-0.0646
0;0.1929;0.5294;-0.4227;-0.0666
0;0.1956;0.6493;-0.3626;-0.0445
0;0.1914;0.6258;-0.733;-0.0619
0;0.1974;0.6785;-0.3613;-0.0238
0;0.1981;0.6989;-0.3194;0.0122
0;0.2003;0.7016;-0.1832;0.0592
0;0.1977;0.5854;-0.3455;0.0732
0;0.1985;0.5871;-0.2984;0.09
0;0.1969;0.5526;-0.7063;0.0893
0;0.1957;0.5217;-0.7418;0.0777
0;0.2019;0.5666;-0.557;0.1203
0;0.2021;0.5085;-0.6056;0.1541
0;0.2048;0.5227;-0.5688;0.2021
0;0.2051;0.6919;-0.5865;0.2399
0;0.2042;0.6772;-0.6186;0.2599
0;0.2102;0.7067;-0.3942;0.3234
0;0.2063;0.7119;-0.5417;0.3368
0;0.2013;0.5575;-0.7276;0.302
0;0.1812;0.3418;-0.907;0.1008
0;0.1812;0.3134;-0.907;-0.0589
0;0.1859;0.3892;-0.7649;-0.1444
0;0.1871;0.394;-0.7287;-0.2002
0;0.1901;0.4385;-0.6357;-0.216
0;0.1885;0.4351;-0.6848;-0.2399
1;0.1886;0.3654;-0.6822;-0.2555
0;0.1839;0.3318;-0.8106;-0.3047
0;0.1793;0.2716;-0.9559;-0.3798
0;0.18;0.2771;-0.7692;-0.4291
0;0.1756;0.261;-0.9945;-0.5002
0;0.1766;0.1935;-0.7907;-0.543
0;0.1724;0.1926;-0.9865;-0.6062
0;0.1696;0.2003;-0.9368;-0.6733
0;0.1719;0.3671;-0.8358;-0.6996
0;0.1741;0.4045;-0.7368;-0.6942
0;0.1785;0.4005;-0.5414;-0.6451
0;0.1746;0.3433;-0.5337;-0.6327
0;0.1751;0.2984;-0.4641;-0.6119
1;0.1749;0.3097;-0.4698;-0.5912
0;0.175;0.3097;-0.3893;-0.5679
0;0.1804;0.4514;-0.0526;-0.4974
0;0.182;0.5404;-0.3064;-0.4229
0;0.1832;0.5473;-0.3021;-0.3497
0;0.1861;0.6597;-0.129;-0.2638
0;0.1855;0.6378;-0.1676;-0.1983
0;0.1845;0.7085;-0.227;-0.1526
0;0.1836;0.757;-0.2865;-0.1229
0;0.1839;0.7374;-0.2703;-0.096
0;0.1827;0.6772;-0.3459;-0.0839
0;0.1874;0.6817;-0.1151;-0.0331
0;0.1876;0.8122;-0.1818;0.0086
0;0.1855;0.7311;-0.4787;0.0235
0;0.1856;0.7405;-0.4681;0.0356
0;0.1858;0.7424;-0.4362;0.047
1;0.1859;0.6617;-0.4255;0.0561
0;0.1846;0.5787;-0.5851;0.0519
2;0.1866;0.5971;-0.3516;0.0647
0;0.1892;0.5911;-0.1031;0.0963
0;0.19;0.6293;-0.1048;0.1267
0;0.1907;0.6798;-0.0374;0.1558
0;0.1906;0.715;-0.15;0.1764
0;0.1919;0.7317;-0.104;0.2015
0;0.1967;0.834;-0.1158;0.2595
0;0.1957;0.7426;-0.1737;0.2945
0;0.1982;0.7729;-0.0211;0.3398
0;0.1977;0.8429;-0.1156;0.3676
0;0.1949;0.7273;-0.3557;0.3618
0;0.1985;0.766;-0.1208;0.3844
0;0.1974;0.7288;-0.2148;0.388
0;0.1992;0.7848;-0.0763;0.4026
0;0.2003;0.7774;-0.1779;0.4192
0;0.1985;0.695;-0.4386;0.4127
0;0.1976;0.6585;-0.5351;0.3952
0;0.1968;0.6246;-0.6228;0.3701
0;0.194;0.5615;-0.9123;0.3226
0;0.1945;0.5487;-0.8596;0.2861
0;0.1966;0.4982;-0.6759;0.2723
0;0.2012;0.6;-0.1759;0.2974
0;0.2054;0.6246;-0.0855;0.3501
0;0.2058;0.6412;-0.0526;0.3915
0;0.2069;0.7219;-0.108;0.4293
0;0.2066;0.669;-0.1404;0.4516
0;0.2078;0.7189;-0.0618;0.4745
0;0.1741;0.2744;-0.9379;0.2016
0;0.171;0.2456;-0.9737;-0.0422
0;0.1693;0.2459;-0.9936;-0.2482
0;0.1649;0.2323;-0.981;-0.4446
0;0.1647;0.2346;-0.9867;-0.5968
0;0.1664;0.2675;-0.9487;-0.6959
0;0.1664;0.2612;-0.9487;-0.7666
0;0.166;0.2318;-0.9582;-0.8178
0;0.1629;0.1557;-0.9962;-0.8753
0;0.1651;0.1236;-0.8427;-0.8927
0;0.1654;0.1208;-0.7919;-0.8947
0;0.1649;0.1014;-0.7815;-0.8904
0;0.1626;0.0977;-0.963;-0.8978
0;0.1639;0.1005;-0.7324;-0.8825
0;0.1631;0.25;-0.8611;-0.8683
0;0.1618;0.2731;-0.9167;-0.8587
0;0.1649;0.3976;-0.4028;-0.8161
0;0.1645;0.4879;-0.4583;-0.7768
0;0.1642;0.4856;-0.5139;-0.7404
0;0.1671;0.5202;-0.1463;-0.6787
0;0.1671;0.5202;-0.1463;-0.6229
1;0.1661;0.5043;-0.3696;-0.581
0;0.1658;0.5859;-0.413;-0.5447
0;0.1652;0.5028;-0.4891;-0.5153
0;0.1676;0.5637;-0.1848;-0.4666
0;0.1659;0.5251;-0.5692;-0.4376
0;0.1665;0.6162;-0.4918;-0.4051
0;0.1657;0.555;-0.6393;-0.3817
0;0.166;0.5924;-0.6792;-0.3571
0;0.1671;0.6703;-0.4694;-0.3245
2;0.171;0.6891;-0.2474;-0.2615
0;0.1727;0.7308;-0.1481;-0.1955
