0;0.4718;0.0;-0.8762;0.0
0;0.2333;0.8079;-0.1681;1.2774
0;0.2364;0.782;-0.1403;1.335
0;0.2298;0.7201;-0.3054;1.3106
2;0.243;0.8081;-0.0152;1.3896
0;0.2391;0.7564;-0.1951;1.4035
0;0.248;0.7309;-0.0323;1.4751
0;0.2439;0.694;-0.2071;1.4815
0;0.2382;0.6405;-0.4485;1.422
1;0.2364;0.6047;-0.5379;1.3448
0;0.2401;0.6516;-0.3826;1.301
0;0.2377;0.5904;-0.4811;1.2328
2;0.2303;0.444;-0.7955;1.1028
0;0.2279;0.4739;-0.8223;0.9687
0;0.2164;0.3858;-0.9215;0.7552
0;0.2237;0.4413;-0.7165;0.6408
0;0.2292;0.4574;-0.5564;0.5904
0;0.2171;0.4294;-0.8917;0.4422
0;0.2251;0.3943;-0.6133;0.3887
0;0.2444;0.5266;-0.0681;0.5056
1;0.252;0.5205;-0.1104;0.6572
0;0.253;0.5475;-0.1152;0.7781
0;0.2614;0.6181;-0.0733;0.936
0;0.2695;0.6586;-0.0401;1.1198
0;0.2578;0.5791;-0.2441;1.1536
0;0.2546;0.5745;-0.3005;1.1406
0;0.262;0.64;-0.1721;1.1807
0;0.2673;0.6692;-0.0798;1.2448
0;0.2605;0.6973;-0.254;1.2242
2;0.2588;0.6658;-0.3356;1.1812
0;0.2601;0.6519;-0.5058;1.1454
0;0.2653;0.7538;-0.2819;1.1494
0;0.2514;0.6301;-0.8803;1.022
0;0.2566;0.5704;-0.6538;0.9551
0;0.2649;0.5739;-0.28;0.9632
0;0.2603;0.5399;-0.4691;0.9197
0;0.2554;0.4662;-0.608;0.8345
0;0.2546;0.4072;-0.5963;0.7516
1;0.2575;0.4975;-0.4268;0.7028
0;0.2515;0.4788;-0.6992;0.6057
0;0.2141;0.2705;-0.926;0.2055
0;0.2176;0.2577;-0.8637;-0.0822
0;0.207;0.2485;-0.9327;-0.398
0;0.1804;0.2012;-0.9442;-0.8684
0;0.1766;0.188;-0.977;-1.2618
0;0.1571;0.1347;-0.9613;-1.7238
0;0.16;0.1666;-0.9235;-2.0451
0;0.1614;0.143;-0.9108;-2.2644
0;0.1469;0.0767;-0.9863;-2.5359
0;0.1609;0.1657;-0.8396;-2.6046
0;0.1599;0.1701;-0.8108;-2.6395
0;0.1735;0.2429;-0.6048;-2.523
0;0.1718;0.2263;-0.5894;-2.419
0;0.1834;0.2901;-0.043;-2.213
1;0.192;0.417;-0.0582;-1.9548
0;0.1859;0.3832;-0.1921;-1.7824
0;0.1936;0.4496;-0.053;-1.5622
0;0.1973;0.5768;-0.1401;-1.3408
0;0.1914;0.5662;-0.242;-1.2017
0;0.1854;0.6436;-0.393;-1.1306
0;0.1982;0.6761;-0.16;-0.9542
0;0.1898;0.6231;-0.4296;-0.876
0;0.1904;0.7139;-0.4243;-0.8006
0;0.1943;0.6827;-0.4811;-0.6991
0;0.1895;0.655;-0.6856;-0.6529
1;0.1846;0.5639;-0.8608;-0.6508
2;0.1884;0.5933;-0.7067;-0.6102
0;0.1861;0.517;-0.6703;-0.5908
0;0.1896;0.4843;-0.4424;-0.5394
0;0.1849;0.4932;-0.6846;-0.5337
0;0.1974;0.5244;-0.0545;-0.4174
1;0.2111;0.5786;-0.0793;-0.2052
0;0.2057;0.5822;-0.337;-0.0809
0;0.2148;0.6628;-0.1167;0.0942
0;0.2193;0.6292;-0.0444;0.2702
0;0.2205;0.7053;-0.0737;0.4158
0;0.226;0.7236;-0.1233;0.5728
0;0.2193;0.6511;-0.2919;0.6331
0;0.2173;0.6746;-0.3289;0.657
0;0.2179;0.7208;-0.3231;0.6743
0;0.2052;0.5998;-0.6111;0.573
0;0.2053;0.6166;-0.9139;0.4879
2;0.2084;0.615;-0.7084;0.4424
0;0.2075;0.6455;-0.7325;0.3942
0;0.2071;0.5738;-0.7446;0.3483
0;0.215;0.5329;-0.5325;0.3756
1;0.2148;0.5827;-0.5373;0.3917
0;0.2117;0.4689;-0.5824;0.3734
0;0.2067;0.3727;-0.7287;0.313
0;0.2135;0.4363;-0.5293;0.3194
0;0.2301;0.5306;-0.0322;0.4617
0;0.2334;0.6126;-0.0173;0.5971
0;0.2555;0.7307;-0.0218;0.8854
0;0.2598;0.7422;-0.1171;1.1397
1;0.2483;0.7524;-0.3;1.2303
0;0.2459;0.7313;-0.341;1.2679
0;0.249;0.731;-0.2921;1.3101
0;0.2502;0.7423;-0.2719;1.3401
0;0.2476;0.7246;-0.3164;1.3274
2;0.2503;0.7076;-0.3097;1.3262
0;0.2472;0.6837;-0.5023;1.2844
0;0.25;0.7187;-0.491;1.2624
0;0.2423;0.6965;-0.8343;1.1659
0;0.2367;0.63;-0.9349;1.0301
0;0.2447;0.5909;-0.5382;0.9803
2;0.2474;0.5876;-0.434;0.9535
0;0.2447;0.411;-0.5382;0.8994
0;0.2394;0.3343;-0.7431;0.8021
0;0.2475;0.493;-0.3716;0.7857
1;0.2529;0.5574;-0.1418;0.8103
0;0.2475;0.4887;-0.3716;0.7753
0;0.2454;0.4629;-0.4598;0.7219
0;0.2439;0.4708;-0.5175;0.6591
0;0.2345;0.3869;-0.8592;0.5225
0;0.2338;0.4013;-0.798;0.404
2;0.2316;0.362;-0.8795;0.2872
0;0.2165;0.3261;-0.8423;0.0639
0;0.2179;0.3659;-0.8115;-0.1006
0;0.2116;0.2579;-0.9462;-0.2825
0;0.2162;0.2778;-0.8319;-0.3839
0;0.2162;0.2889;-0.8319;-0.4597
0;0.2291;0.4311;-0.5088;-0.4053
0;0.2289;0.3614;-0.4164;-0.3596
0;0.2211;0.2713;-0.5908;-0.3863
1;0.2209;0.2933;-0.5969;-0.4048
0;0.2233;0.3292;-0.5138;-0.3944
0;0.2249;0.3537;-0.4642;-0.3683
2;0.2229;0.3997;-0.5327;-0.3606
0;0.2261;0.4354;-0.4237;-0.324
0;0.2248;0.4427;-0.566;-0.3024
0;0.2265;0.6099;-0.5259;-0.2685
0;0.2152;0.4756;-0.9923;-0.3344
0;0.2168;0.5516;-0.8198;-0.369
0;0.2265;0.5929;-0.4351;-0.3098
0;0.222;0.5486;-0.626;-0.2981
0;0.2245;0.4539;-0.5229;-0.2651
0;0.222;0.4343;-0.626;-0.2569
1;0.2251;0.5429;-0.4962;-0.2218
0;0.2229;0.521;-0.5878;-0.2101
2;0.2242;0.5094;-0.5344;-0.1879
0;0.2273;0.5236;-0.4046;-0.1425
0;0.2258;0.5294;-0.4656;-0.1174
0;0.2236;0.4738;-0.6125;-0.1155
0;0.2303;0.5513;-0.1429;-0.0555
0;0.234;0.568;-0.2449;0.0237
0;0.2435;0.7625;-0.0909;0.166
0;0.2459;0.7661;-0.0621;0.297
0;0.2486;0.7316;-0.1432;0.42
0;0.2617;0.8528;-0.1133;0.624
0;0.2557;0.7609;-0.2412;0.7268
0;0.2529;0.7564;-0.3009;0.7765
0;0.2526;0.7387;-0.3084;0.8043
0;0.2463;0.6891;-0.4937;0.7642
0;0.2424;0.6415;-0.6406;0.6917
2;0.2356;0.5616;-0.9515;0.5699
0;0.2338;0.5586;-0.8695;0.4526
0;0.2386;0.6061;-0.7459;0.3959
0;0.2436;0.5964;-0.6154;0.3898
0;0.2504;0.6135;-0.4258;0.4382
0;0.2501;0.5529;-0.3398;0.4694
0;0.2553;0.5718;-0.0167;0.5332
0;0.2526;0.5301;-0.1401;0.5542
0;0.2563;0.4522;-0.28;0.597
0;0.2536;0.4805;-0.3506;0.6014
0;0.2536;0.5071;-0.3506;0.5985
0;0.2555;0.5286;-0.3478;0.6059
0;0.2603;0.6393;-0.2149;0.6458
0;0.2672;0.7323;-0.0103;0.7292
0;0.2693;0.845;-0.0285;0.8047
0;0.2604;0.7375;-0.3808;0.7801
0;0.2605;0.7135;-0.4435;0.7531
0;0.2536;0.5942;-0.7615;0.6659
0;0.252;0.5169;-0.8368;0.5763
0;0.246;0.4614;-0.978;0.4484
2;0.258;0.5216;-0.4908;0.4445
0;0.2598;0.5613;-0.4139;0.4528
0;0.2599;0.5323;-0.4103;0.4553
0;0.2506;0.4755;-0.7912;0.3729
0;0.2556;0.5147;-0.5603;0.3469
1;0.262;0.545;-0.0707;0.377
0;0.2616;0.51;-0.1589;0.3936
0;0.2589;0.434;-0.3037;0.3788
0;0.2493;0.3591;-0.7991;0.2822
0;0.2636;0.5212;-0.0585;0.3245
0;0.2641;0.5235;-0.2358;0.3583
0;0.2572;0.5235;-0.5677;0.323
0;0.2573;0.5353;-0.5633;0.2925
0;0.2482;0.5144;-0.9705;0.1883
0;0.2401;0.3801;-0.9846;0.0354
0;0.2343;0.3368;-0.9872;-0.1351
2;0.2281;0.3113;-0.9558;-0.3207
0;0.2322;0.3841;-0.8589;-0.4284
0;0.2311;0.3373;-0.8502;-0.5178
0;0.2254;0.2545;-0.903;-0.6316
0;0.2231;0.2482;-0.943;-0.7337
0;0.2185;0.2425;-0.9339;-0.8453
0;0.2164;0.2678;-0.9814;-0.9426
0;0.2194;0.1297;-0.861;-0.9833
0;0.2255;0.2041;-0.618;-0.9537
0;0.2175;0.2005;-0.7755;-0.9883
0;0.222;0.2513;-0.602;-0.9661
0;0.2271;0.3419;-0.4116;-0.8955
1;0.2186;0.34;-0.6308;-0.9023
0;0.2238;0.4216;-0.3598;-0.8537
0;0.221;0.4438;-0.4802;-0.8308
0;0.2201;0.3988;-0.5297;-0.8117
0;0.2243;0.4459;-0.297;-0.752
2;0.2337;0.562;-0.1854;-0.6176
0;0.2261;0.5206;-0.4636;-0.5693
0;0.2314;0.5884;-0.3164;-0.4802
0;0.2327;0.6133;-0.2617;-0.3942
0;0.2278;0.5568;-0.4727;-0.3635
0;0.2385;0.5832;-0.1215;-0.2445
0;0.2329;0.6019;-0.3725;-0.1956
0;0.2382;0.6056;-0.1336;-0.1099
0;0.2336;0.5425;-0.3556;-0.0809
0;0.2378;0.633;-0.2135;-0.0214
0;0.2422;0.6288;-0.0455;0.0632
0;0.2508;0.6939;-0.2766;0.2025
0;0.2539;0.7136;-0.1989;0.3361
0;0.258;0.7133;-0.0769;0.4729
0;0.2622;0.6931;-0.0272;0.6108
0;0.2607;0.7556;-0.075;0.7008
0;0.2643;0.7493;-0.0158;0.7947
0;0.2589;0.6863;-0.1768;0.8137
0;0.2617;0.7484;-0.0923;0.8445
0;0.2624;0.7048;-0.108;0.8651
0;0.2607;0.7562;-0.2819;0.8585
0;0.2598;0.7166;-0.3443;0.8365
2;0.2577;0.7548;-0.5118;0.7919
0;0.2571;0.7202;-0.5767;0.7431
0;0.2617;0.7219;-0.2924;0.7364
0;0.2661;0.6916;-0.0714;0.7601
0;0.2659;0.6626;-0.107;0.7691
0;0.265;0.6032;-0.1604;0.7604
0;0.258;0.4431;-0.5722;0.6867
1;0.2583;0.4655;-0.5561;0.6236
0;0.2546;0.3622;-0.7754;0.5359
2;0.246;0.3326;-0.9877;0.3879
0;0.2472;0.3015;-0.9344;0.277
0;0.2547;0.4124;-0.5902;0.251
0;0.2562;0.4472;-0.5246;0.24
0;0.2565;0.4612;-0.5082;0.2318
0;0.2728;0.6325;-0.1199;0.3612
0;0.2743;0.6491;-0.1497;0.4723
0;0.2786;0.6463;-0.0736;0.5907
0;0.2819;0.6401;-0.0147;0.706
0;0.2898;0.6863;-0.0239;0.8566
0;0.2864;0.6604;-0.1014;0.9371
0;0.2839;0.7071;-0.1642;0.9692
0;0.2895;0.7304;-0.2085;1.0323
0;0.2909;0.7772;-0.1816;1.0825
0;0.2846;0.806;-0.3461;1.0571
0;0.2851;0.804;-0.5509;1.0305
0;0.2825;0.7418;-0.747;0.9764
0;0.2777;0.6765;-0.9486;0.8822
0;0.2791;0.6821;-0.8453;0.8108
2;0.2743;0.5152;-0.9893;0.7055
0;0.2838;0.5809;-0.6143;0.6953
0;0.2833;0.5437;-0.6321;0.6761
0;0.2861;0.5391;-0.3909;0.6774
0;0.2971;0.5638;-0.0154;0.7645
0;0.2943;0.5701;-0.1346;0.8013
0;0.2963;0.6109;-0.0784;0.8386
0;0.2885;0.4907;-0.403;0.7926
0;0.2929;0.5162;-0.2201;0.7854
0;0.2999;0.6235;-0.0035;0.831
0;0.3038;0.6428;-0.0795;0.8909
0;0.3162;0.7242;-0.1667;1.0341
0;0.311;0.7208;-0.3262;1.0916
0;0.2979;0.6081;-0.6556;1.0146
0;0.2985;0.6457;-0.6424;0.9477
0;0.297;0.5884;-0.6777;0.8728
0;0.292;0.5544;-0.8013;0.7617
2;0.2992;0.5779;-0.6446;0.7272
0;0.3009;0.5254;-0.6667;0.7068
0;0.297;0.5179;-0.7753;0.6504
0;0.2982;0.5126;-0.7424;0.609
0;0.3065;0.6196;-0.5101;0.6403
1;0.2999;0.5453;-0.662;0.6023
0;0.2922;0.4505;-0.8259;0.5003
0;0.2929;0.4274;-0.693;0.4207
0;0.2917;0.3079;-0.75;0.3436
0;0.297;0.3907;-0.4912;0.3244
2;0.2944;0.4671;-0.6184;0.2836
0;0.2981;0.4968;-0.4386;0.2797
0;0.2896;0.4419;-0.8509;0.2019
0;0.2847;0.4426;-0.9121;0.0965
0;0.293;0.4519;-0.5639;0.0827
0;0.2942;0.448;-0.2973;0.0816
0;0.2875;0.4288;-0.6978;0.0226
2;0.2977;0.497;-0.0714;0.063
0;0.2953;0.4205;-0.2198;0.0735
1;0.3026;0.519;-0.0176;0.1429
0;0.3011;0.5688;-0.2046;0.1831
0;0.3048;0.5878;-0.1512;0.2441
0;0.3064;0.6077;-0.2042;0.3033
0;0.3056;0.5672;-0.2533;0.3399
0;0.3069;0.6003;-0.2145;0.3765
0;0.2966;0.4889;-0.6125;0.3136
0;0.3037;0.6037;-0.3451;0.321
0;0.2979;0.5966;-0.6864;0.2745
0;0.2977;0.5395;-0.6949;0.2335
0;0.2992;0.5409;-0.6435;0.2109
2;0.3015;0.625;-0.5304;0.2107
1;0.2962;0.4851;-0.787;0.1633
0;0.2928;0.4759;-0.7541;0.0952
0;0.2975;0.4483;-0.5372;0.0802
0;0.2948;0.4379;-0.6221;0.0446
0;0.3023;0.4778;-0.1309;0.0803
0;0.3095;0.5262;-0.1119;0.1687
0;0.2997;0.4577;-0.5759;0.1533
1;0.2985;0.4388;-0.6192;0.1288
0;0.2945;0.4835;-0.7554;0.0745
0;0.2981;0.4529;-0.6316;0.0615
0;0.2937;0.4635;-0.7833;0.0132
2;0.2956;0.4819;-0.7296;-0.0089
0;0.2976;0.4865;-0.6604;-0.0095
0;0.294;0.4391;-0.783;-0.0396
0;0.2972;0.5084;-0.8044;-0.0362
0;0.2985;0.5505;-0.7479;-0.0216
1;0.301;0.5321;-0.3857;0.0107
0;0.2967;0.5168;-0.6994;-6.0E-4
0;0.2939;0.4181;-0.7667;-0.0332
0;0.2906;0.3019;-0.728;-0.0861
0;0.2906;0.3801;-0.728;-0.1268
0;0.2897;0.3837;-0.7699;-0.1652
2;0.2797;0.3305;-0.9641;-0.2786
0;0.2759;0.2469;-0.8597;-0.3971
0;0.2768;0.2908;-0.8342;-0.4786
0;0.2813;0.334;-0.7066;-0.4994
0;0.2791;0.286;-0.7391;-0.5297
0;0.2726;0.2676;-0.9375;-0.603
0;0.2744;0.2455;-0.7951;-0.639
0;0.2788;0.2938;-0.6179;-0.6232
0;0.2689;0.2101;-0.9497;-0.6882
0;0.2685;0.2259;-0.931;-0.7359
0;0.2742;0.3195;-0.6858;-0.7168
0;0.282;0.4266;-0.3563;-0.6283
0;0.2731;0.3705;-0.7356;-0.6277
0;0.2726;0.373;-0.7548;-0.6243
0;0.2657;0.3908;-0.9146;-0.6739
0;0.2703;0.4564;-0.6692;-0.6669
0;0.2634;0.4056;-0.6631;-0.7124
2;0.2614;0.3548;-0.7215;-0.7575
0;0.2692;0.4331;-0.4934;-0.7192
0;0.2689;0.4728;-0.5013;-0.6837
0;0.2731;0.491;-0.3767;-0.6126
0;0.2719;0.4483;-0.3442;-0.5607
0;0.2738;0.5412;-0.0728;-0.4979
1;0.2742;0.5488;-0.1051;-0.4392
0;0.2719;0.479;-0.2022;-0.4083
0;0.2702;0.3811;-0.2708;-0.3941
0;0.2609;0.3784;-0.7149;-0.4575
0;0.2585;0.3646;-0.7907;-0.5225
0;0.2597;0.4355;-0.7403;-0.5582
0;0.2601;0.3785;-0.711;-0.5773
0;0.2594;0.4433;-0.7414;-0.5924
0;0.2641;0.535;-0.5399;-0.5574
0;0.2619;0.3896;-0.635;-0.5431
1;0.2611;0.3834;-0.6692;-0.5329
0;0.2695;0.4511;-0.1589;-0.4482
0;0.2756;0.5431;-0.012;-0.3248
0;0.2745;0.5083;-0.3511;-0.2334
0;0.2756;0.5157;-0.3179;-0.1497
0;0.2794;0.586;-0.199;-0.0491
0;0.2762;0.5661;-0.3648;0.003
0;0.2777;0.7229;-0.3159;0.0571
0;0.2775;0.7648;-0.3263;0.0967
0;0.2767;0.7413;-0.3566;0.1208
0;0.2822;0.7738;-0.1468;0.1846
0;0.284;0.7971;-0.1039;0.2482
0;0.285;0.7768;-0.0563;0.3042
0;0.2834;0.7918;-0.1299;0.332
0;0.2818;0.7746;-0.3892;0.3365
0;0.2772;0.6138;-0.6946;0.2974
0;0.2733;0.4644;-0.9464;0.2304
0;0.2692;0.4245;-0.9401;0.1406
2;0.2703;0.4245;-0.8649;0.0776
0;0.2641;0.2927;-0.9739;-0.0259
0;0.259;0.2791;-0.9491;-0.1501
0;0.2569;0.2362;-0.9742;-0.264
0;0.2519;0.2111;-0.8458;-0.3932
0;0.256;0.2819;-0.7495;-0.4563
0;0.2614;0.2805;-0.5819;-0.4558
0;0.2642;0.2953;-0.4538;-0.4268
0;0.2685;0.3409;-0.2031;-0.3625
0;0.2711;0.3836;-0.1125;-0.2858
1;0.2718;0.4031;-0.0906;-0.217
0;0.2727;0.453;-0.0414;-0.1527
0;0.2743;0.5108;-0.0215;-0.0867
0;0.2794;0.6081;-0.0132;0.0092
0;0.2745;0.5411;-0.2342;0.0433
0;0.2788;0.6512;-0.106;0.1065
0;0.2789;0.7273;-0.2454;0.1559
0;0.2777;0.7426;-0.3527;0.1832
0;0.2804;0.8508;-0.2487;0.2258
0;0.2797;0.818;-0.3032;0.2508
0;0.2847;0.8162;-0.0117;0.3101
0;0.2785;0.6771;-0.4845;0.3005
0;0.2744;0.5734;-0.8688;0.2553
0;0.2754;0.5553;-0.7619;0.2253
0;0.2755;0.5489;-0.7135;0.2001
0;0.2844;0.628;-0.1573;0.2542
2;0.2933;0.6786;-0.0606;0.3693
0;0.2977;0.6747;-0.1;0.4937
1;0.3023;0.7664;-0.0197;0.6256
0;0.3026;0.7467;-0.0277;0.7252
0;0.303;0.7481;-0.0779;0.7991
0;0.3015;0.744;-0.1195;0.8365
0;0.2894;0.577;-0.4675;0.7542
0;0.2907;0.5932;-0.4312;0.6921
0;0.2898;0.5464;-0.5946;0.6281
0;0.2886;0.6022;-0.75;0.5611
2;0.2927;0.6843;-0.595;0.5369
0;0.2944;0.6888;-0.5165;0.5268
0;0.2876;0.6063;-0.8264;0.4556
0;0.286;0.5155;-0.9008;0.3808
0;0.285;0.4004;-0.9422;0.3095
0;0.2808;0.2963;-0.9214;0.2147
0;0.2891;0.354;-0.4673;0.2083
2;0.2881;0.3425;-0.5187;0.1927
0;0.2928;0.3993;-0.2757;0.2182
0;0.2887;0.3788;-0.4907;0.2007
0;0.287;0.4713;-0.5794;0.1702
1;0.2948;0.5423;-0.0221;0.2112
0;0.2973;0.574;-0.0332;0.2619
0;0.3068;0.6539;-0.0;0.3798
0;0.3056;0.6151;-0.0948;0.4586
0;0.3062;0.6076;-0.0734;0.5212
0;0.3078;0.7024;-0.0813;0.578
0;0.3132;0.7537;-0.045;0.6625
0;0.3153;0.7768;-0.1409;0.7398
0;0.3143;0.8244;-0.1685;0.7844
0;0.3112;0.7379;-0.2839;0.7849
0;0.3109;0.7496;-0.3346;0.7747
0;0.3099;0.7036;-0.4617;0.75
0;0.3172;0.8166;-0.1689;0.7842
0;0.3202;0.8588;-0.1047;0.8283
0;0.324;0.8452;-0.0105;0.8866
0;0.3218;0.7923;-0.18;0.9046
0;0.3244;0.7517;-0.104;0.9316
1;0.321;0.7059;-0.2921;0.9136
0;0.3182;0.6509;-0.4455;0.8659
0;0.3196;0.6502;-0.3663;0.8315
0;0.3188;0.5807;-0.4586;0.7886
0;0.3217;0.5903;-0.3208;0.7711
2;0.3136;0.4926;-0.8805;0.6805
0;0.3184;0.5816;-0.5472;0.6428
0;0.3083;0.4758;-0.995;0.5199
0;0.3118;0.5167;-0.8;0.4477
0;0.3119;0.4471;-0.7831;0.3868
0;0.3146;0.444;-0.5748;0.3579
0;0.318;0.4389;-0.3333;0.3598
0;0.3207;0.489;-0.1786;0.3806
1;0.3249;0.5044;-0.2069;0.4284
0;0.3267;0.5578;-0.1207;0.4769
0;0.3291;0.6118;-0.0494;0.5309
0;0.3205;0.5081;-0.4403;0.4946
0;0.3335;0.6074;-0.0075;0.5709
0;0.3313;0.571;-0.1295;0.6065
0;0.3383;0.6853;0.0;0.6875
0;0.341;0.6751;-0.1111;0.7671
0;0.3411;0.8017;-0.1254;0.8224
0;0.3262;0.6097;-0.6667;0.7309
0;0.3291;0.6257;-0.5611;0.6757
0;0.3273;0.5938;-0.6271;0.6096
0;0.3279;0.5762;-0.6073;0.5557
0;0.336;0.6085;-0.38;0.576
2;0.3329;0.5577;-0.5733;0.5596
1;0.3341;0.5542;-0.5111;0.5516
0;0.3347;0.5415;-0.4844;0.544
0;0.337;0.6366;-0.2864;0.5523
0;0.3358;0.5233;-0.2686;0.5422
0;0.3374;0.5631;-0.1657;0.5424
0;0.3402;0.5216;-0.0167;0.5606
0;0.333;0.4168;-0.4611;0.5074
0;0.3221;0.3394;-0.9854;0.3676
0;0.3179;0.4142;-0.9257;0.2181
0;0.3208;0.4142;-0.7432;0.1227
0;0.3235;0.4615;-0.6233;0.0694
2;0.3269;0.4905;-0.5;0.0551
0;0.3311;0.4494;-0.3467;0.0788
0;0.3273;0.4436;-0.4833;0.065
1;0.3285;0.4426;-0.44;0.0634
0;0.3258;0.4131;-0.5274;0.0384
0;0.3322;0.4565;-0.2842;0.073
0;0.3316;0.4618;-0.3082;0.0941
0;0.342;0.5365;-0.0676;0.1983
0;0.3455;0.5411;-0.0028;0.3077
0;0.3445;0.6001;-0.0525;0.3824
0;0.3397;0.6705;-0.2266;0.3962
0;0.335;0.6633;-0.3974;0.3627
0;0.3356;0.6481;-0.3744;0.3379
0;0.3339;0.6056;-0.4368;0.3
2;0.3341;0.5783;-0.4302;0.2686
0;0.3362;0.5583;-0.5247;0.2587
0;0.3325;0.5593;-0.9024;0.2173
0;0.3229;0.4465;-0.8815;0.1012
0;0.3244;0.4864;-0.7796;0.021
0;0.3193;0.3693;-0.9626;-0.0857
0;0.3205;0.3889;-0.9178;-0.1588
0;0.3218;0.2534;-0.8664;-0.2031
0;0.3265;0.2746;-0.6918;-0.1964
0;0.3259;0.2767;-0.7158;-0.1945
